[0, 6, 3, 34, 30, 63, 2]
[0, 6, 3, 34, 40, 75, 2]
[0, 6, 3, 34, 50, 87, 2]
[0, 6, 3, 38, 45, 87, 4]
[0, 6, 6, 22, 40, 66, 3]
[0, 6, 6, 22, 50, 78, 3]
[0, 6, 6, 26, 35, 66, 4]
[0, 6, 6, 26, 45, 78, 4]
[0, 6, 6, 30, 20, 54, 3]
[0, 6, 6, 30, 30, 66, 3]
[0, 6, 6, 30, 40, 78, 3]
[0, 6, 6, 30, 50, 90, 3]
[0, 6, 6, 34, 15, 54, 4]
[0, 6, 6, 34, 25, 66, 4]
[0, 6, 6, 34, 35, 78, 4]
[0, 6, 6, 34, 45, 90, 4]
[0, 6, 6, 38, 30, 78, 3]
[0, 6, 6, 38, 40, 90, 3]
[0, 6, 6, 38, 50, 102, 3]
[0, 6, 6, 42, 45, 102, 4]
[0, 6, 9, 14, 45, 63, 4]
[0, 6, 9, 18, 40, 63, 2]
[0, 6, 9, 18, 50, 75, 2]
[0, 6, 9, 22, 35, 63, 4]
[0, 6, 9, 22, 45, 75, 4]
[0, 6, 9, 26, 20, 51, 2]
[0, 6, 9, 26, 30, 63, 2]
[0, 6, 9, 26, 40, 75, 2]
[0, 6, 9, 26, 50, 87, 2]
[0, 6, 9, 30, 15, 51, 4]
[0, 6, 9, 30, 25, 63, 4]
[0, 6, 9, 30, 35, 75, 4]
[0, 6, 9, 30, 45, 87, 4]
[0, 6, 9, 34, 0, 39, 2]
[0, 6, 9, 34, 10, 51, 2]
[0, 6, 9, 34, 20, 63, 2]
[0, 6, 9, 34, 30, 75, 2]
[0, 6, 9, 34, 40, 87, 2]
[0, 6, 9, 34, 50, 99, 2]
[0, 6, 9, 38, 25, 75, 4]
[0, 6, 9, 38, 35, 87, 4]
[0, 6, 9, 38, 45, 99, 4]
[0, 6, 9, 42, 30, 87, 2]
[0, 6, 9, 42, 40, 99, 2]
[0, 8, 0, 28, 45, 38, 4]
[0, 8, 0, 32, 50, 44, 1]
[0, 8, 3, 24, 40, 53, 4]
[0, 8, 3, 28, 35, 47, 3]
[0, 8, 3, 28, 45, 59, 3]
[0, 8, 3, 32, 30, 41, 4]
[0, 8, 3, 32, 40, 53, 4]
[0, 8, 3, 32, 50, 65, 4]
[0, 8, 3, 36, 45, 59, 3]
[0, 8, 6, 20, 35, 62, 4]
[0, 8, 6, 24, 30, 56, 1]
[0, 8, 6, 24, 40, 68, 1]
[0, 8, 6, 24, 50, 80, 1]
[0, 8, 6, 28, 15, 38, 4]
[0, 8, 6, 28, 25, 50, 4]
[0, 8, 6, 28, 35, 62, 4]
[0, 8, 6, 28, 45, 74, 4]
[0, 8, 6, 32, 20, 44, 1]
[0, 8, 6, 32, 30, 56, 1]
[0, 8, 6, 32, 40, 68, 1]
[0, 8, 6, 32, 50, 80, 1]
[0, 8, 6, 36, 35, 62, 4]
[0, 8, 6, 36, 45, 74, 4]
[0, 8, 6, 40, 50, 80, 1]
[0, 8, 9, 16, 30, 65, 4]
[0, 8, 9, 16, 40, 77, 4]
[0, 8, 9, 20, 15, 47, 3]
[0, 8, 9, 20, 25, 59, 3]
[0, 8, 9, 20, 35, 71, 3]
[0, 8, 9, 20, 45, 83, 3]
[0, 8, 9, 24, 10, 41, 4]
[0, 8, 9, 24, 20, 53, 4]
[0, 8, 9, 24, 30, 65, 4]
[0, 8, 9, 24, 40, 77, 4]
[0, 8, 9, 24, 50, 89, 4]
[0, 8, 9, 28, 5, 35, 3]
[0, 8, 9, 28, 15, 47, 3]
[0, 8, 9, 28, 25, 59, 3]
[0, 8, 9, 28, 35, 71, 3]
[0, 8, 9, 28, 45, 83, 3]
[0, 8, 9, 32, 0, 29, 4]
[0, 8, 9, 32, 10, 41, 4]
[0, 8, 9, 32, 20, 53, 4]
[0, 8, 9, 32, 30, 65, 4]
[0, 8, 9, 32, 40, 77, 4]
[0, 8, 9, 32, 50, 89, 4]
[0, 8, 9, 36, 15, 47, 3]
[0, 8, 9, 36, 25, 59, 3]
[0, 8, 9, 36, 35, 71, 3]
[0, 8, 9, 36, 45, 83, 3]
[0, 8, 9, 40, 30, 65, 4]
[0, 8, 9, 40, 40, 77, 4]
[0, 8, 9, 40, 50, 89, 4]
[0, 8, 9, 44, 45, 83, 3]
[0, 10, 0, 26, 45, 22, 4]
[0, 10, 3, 22, 25, 31, 4]
[0, 10, 3, 22, 35, 43, 4]
[0, 10, 3, 26, 30, 31, 2]
[0, 10, 3, 26, 40, 43, 2]
[0, 10, 3, 26, 50, 55, 2]
[0, 10, 3, 30, 45, 43, 4]
[0, 10, 6, 18, 15, 46, 4]
[0, 10, 6, 18, 25, 58, 4]
[0, 10, 6, 22, 10, 34, 3]
[0, 10, 6, 22, 20, 46, 3]
[0, 10, 6, 22, 30, 58, 3]
[0, 10, 6, 22, 40, 70, 3]
[0, 10, 6, 26, 15, 34, 4]
[0, 10, 6, 26, 25, 46, 4]
[0, 10, 6, 26, 35, 58, 4]
[0, 10, 6, 26, 45, 70, 4]
[0, 10, 6, 30, 30, 46, 3]
[0, 10, 6, 30, 40, 58, 3]
[0, 10, 6, 30, 50, 70, 3]
[0, 10, 6, 34, 45, 58, 4]
[0, 10, 6, 38, 50, 58, 3]
[0, 10, 9, 10, 20, 79, 2]
[0, 10, 9, 14, 15, 67, 4]
[0, 10, 9, 14, 25, 79, 4]
[0, 10, 9, 18, 20, 67, 2]
[0, 10, 9, 18, 30, 79, 2]
[0, 10, 9, 22, 15, 55, 4]
[0, 10, 9, 22, 25, 67, 4]
[0, 10, 9, 22, 35, 79, 4]
[0, 10, 9, 26, 20, 55, 2]
[0, 10, 9, 26, 30, 67, 2]
[0, 10, 9, 26, 40, 79, 2]
[0, 10, 9, 26, 50, 91, 2]
[0, 10, 9, 30, 15, 43, 4]
[0, 10, 9, 30, 25, 55, 4]
[0, 10, 9, 30, 35, 67, 4]
[0, 10, 9, 30, 45, 79, 4]
[0, 10, 9, 34, 20, 43, 2]
[0, 10, 9, 34, 30, 55, 2]
[0, 10, 9, 34, 40, 67, 2]
[0, 10, 9, 34, 50, 79, 2]
[0, 10, 9, 38, 35, 55, 4]
[0, 10, 9, 38, 45, 67, 4]
[0, 10, 9, 42, 50, 67, 2]
[1, 1, 1, 29, 41, 73, 4]
[1, 1, 1, 33, 41, 97, 0]
[1, 1, 4, 29, 31, 94, 4]
[1, 1, 4, 29, 41, 94, 4]
[1, 1, 4, 33, 41, 118, 3]
[1, 1, 7, 25, 41, 85, 0]
[1, 1, 7, 29, 31, 109, 4]
[1, 1, 7, 29, 41, 109, 4]
[1, 1, 10, 21, 41, 70, 4]
[1, 1, 10, 25, 31, 94, 3]
[1, 1, 10, 25, 41, 94, 3]
[1, 1, 10, 29, 31, 118, 4]
[1, 1, 10, 29, 41, 118, 4]
[1, 3, 1, 35, 31, 69, 4]
[1, 3, 1, 35, 41, 69, 4]
[1, 3, 1, 39, 41, 87, 2]
[1, 3, 4, 27, 46, 54, 4]
[1, 3, 4, 31, 36, 72, 3]
[1, 3, 4, 31, 46, 72, 3]
[1, 3, 4, 35, 36, 90, 4]
[1, 3, 4, 35, 46, 90, 4]
[1, 3, 4, 39, 46, 108, 3]
[1, 3, 7, 27, 31, 69, 4]
[1, 3, 7, 27, 41, 69, 4]
[1, 3, 7, 31, 21, 87, 2]
[1, 3, 7, 31, 31, 87, 2]
[1, 3, 7, 31, 41, 87, 2]
[1, 3, 7, 35, 31, 105, 4]
[1, 3, 7, 35, 41, 105, 4]
[1, 3, 10, 19, 46, 42, 4]
[1, 3, 10, 23, 36, 60, 3]
[1, 3, 10, 23, 46, 60, 3]
[1, 3, 10, 27, 16, 78, 4]
[1, 3, 10, 27, 26, 78, 4]
[1, 3, 10, 27, 36, 78, 4]
[1, 3, 10, 27, 46, 78, 4]
[1, 3, 10, 31, 26, 96, 3]
[1, 3, 10, 31, 36, 96, 3]
[1, 3, 10, 31, 46, 96, 3]
[1, 3, 10, 35, 36, 114, 4]
[1, 3, 10, 35, 46, 114, 4]
[1, 5, 1, 33, 41, 41, 0]
[1, 5, 1, 37, 41, 53, 4]
[1, 5, 1, 41, 41, 65, 0]
[1, 5, 4, 29, 31, 50, 4]
[1, 5, 4, 29, 41, 50, 4]
[1, 5, 4, 33, 21, 62, 3]
[1, 5, 4, 33, 31, 62, 3]
[1, 5, 4, 33, 41, 62, 3]
[1, 5, 4, 37, 31, 74, 4]
[1, 5, 4, 37, 41, 74, 4]
[1, 5, 4, 41, 41, 86, 3]
[1, 5, 7, 21, 41, 41, 4]
[1, 5, 7, 25, 31, 53, 0]
[1, 5, 7, 25, 41, 53, 0]
[1, 5, 7, 29, 11, 65, 4]
[1, 5, 7, 29, 21, 65, 4]
[1, 5, 7, 29, 31, 65, 4]
[1, 5, 7, 29, 41, 65, 4]
[1, 5, 7, 33, 21, 77, 0]
[1, 5, 7, 33, 31, 77, 0]
[1, 5, 7, 33, 41, 77, 0]
[1, 5, 7, 37, 31, 89, 4]
[1, 5, 7, 37, 41, 89, 4]
[1, 5, 7, 41, 41, 101, 0]
[1, 5, 10, 17, 41, 38, 3]
[1, 5, 10, 21, 21, 50, 4]
[1, 5, 10, 21, 31, 50, 4]
[1, 5, 10, 21, 41, 50, 4]
[1, 5, 10, 25, 11, 62, 3]
[1, 5, 10, 25, 21, 62, 3]
[1, 5, 10, 25, 31, 62, 3]
[1, 5, 10, 25, 41, 62, 3]
[1, 5, 10, 29, 11, 74, 4]
[1, 5, 10, 29, 21, 74, 4]
[1, 5, 10, 29, 31, 74, 4]
[1, 5, 10, 29, 41, 74, 4]
[1, 5, 10, 33, 21, 86, 3]
[1, 5, 10, 33, 31, 86, 3]
[1, 5, 10, 33, 41, 86, 3]
[1, 5, 10, 37, 31, 98, 4]
[1, 5, 10, 37, 41, 98, 4]
[1, 5, 10, 41, 41, 110, 3]
[1, 7, 1, 31, 31, 31, 2]
[1, 7, 1, 31, 41, 31, 2]
[1, 7, 1, 35, 31, 37, 4]
[1, 7, 1, 35, 41, 37, 4]
[1, 7, 1, 39, 41, 43, 2]
[1, 7, 4, 23, 36, 40, 3]
[1, 7, 4, 27, 26, 46, 4]
[1, 7, 4, 27, 36, 46, 4]
[1, 7, 4, 27, 46, 46, 4]
[1, 7, 4, 31, 16, 52, 3]
[1, 7, 4, 31, 26, 52, 3]
[1, 7, 4, 31, 36, 52, 3]
[1, 7, 4, 31, 46, 52, 3]
[1, 7, 4, 35, 26, 58, 4]
[1, 7, 4, 35, 36, 58, 4]
[1, 7, 4, 35, 46, 58, 4]
[1, 7, 4, 39, 36, 64, 3]
[1, 7, 4, 39, 46, 64, 3]
[1, 7, 4, 43, 46, 70, 4]
[1, 7, 7, 15, 41, 43, 2]
[1, 7, 7, 19, 21, 49, 4]
[1, 7, 7, 19, 31, 49, 4]
[1, 7, 7, 19, 41, 49, 4]
[1, 7, 7, 23, 11, 55, 2]
[1, 7, 7, 23, 21, 55, 2]
[1, 7, 7, 23, 31, 55, 2]
[1, 7, 7, 23, 41, 55, 2]
[1, 7, 7, 27, 1, 61, 4]
[1, 7, 7, 27, 11, 61, 4]
[1, 7, 7, 27, 21, 61, 4]
[1, 7, 7, 27, 31, 61, 4]
[1, 7, 7, 27, 41, 61, 4]
[1, 7, 7, 31, 11, 67, 2]
[1, 7, 7, 31, 21, 67, 2]
[1, 7, 7, 31, 31, 67, 2]
[1, 7, 7, 31, 41, 67, 2]
[1, 7, 7, 35, 21, 73, 4]
[1, 7, 7, 35, 31, 73, 4]
[1, 7, 7, 35, 41, 73, 4]
[1, 7, 7, 39, 31, 79, 2]
[1, 7, 7, 39, 41, 79, 2]
[1, 7, 10, 7, 46, 40, 3]
[1, 7, 10, 11, 26, 46, 4]
[1, 7, 10, 11, 36, 46, 4]
[1, 7, 10, 11, 46, 46, 4]
[1, 7, 10, 15, 16, 52, 3]
[1, 7, 10, 15, 26, 52, 3]
[1, 7, 10, 15, 36, 52, 3]
[1, 7, 10, 15, 46, 52, 3]
[1, 7, 10, 19, 6, 58, 4]
[1, 7, 10, 19, 16, 58, 4]
[1, 7, 10, 19, 26, 58, 4]
[1, 7, 10, 19, 36, 58, 4]
[1, 7, 10, 19, 46, 58, 4]
[1, 7, 10, 23, 6, 64, 3]
[1, 7, 10, 23, 16, 64, 3]
[1, 7, 10, 23, 26, 64, 3]
[1, 7, 10, 23, 36, 64, 3]
[1, 7, 10, 23, 46, 64, 3]
[1, 7, 10, 27, 6, 70, 4]
[1, 7, 10, 27, 16, 70, 4]
[1, 7, 10, 27, 26, 70, 4]
[1, 7, 10, 27, 36, 70, 4]
[1, 7, 10, 27, 46, 70, 4]
[1, 7, 10, 31, 6, 76, 3]
[1, 7, 10, 31, 16, 76, 3]
[1, 7, 10, 31, 26, 76, 3]
[1, 7, 10, 31, 36, 76, 3]
[1, 7, 10, 31, 46, 76, 3]
[1, 7, 10, 35, 16, 82, 4]
[1, 7, 10, 35, 26, 82, 4]
[1, 7, 10, 35, 36, 82, 4]
[1, 7, 10, 35, 46, 82, 4]
[1, 7, 10, 39, 26, 88, 3]
[1, 7, 10, 39, 36, 88, 3]
[1, 7, 10, 39, 46, 88, 3]
[1, 7, 10, 43, 36, 94, 4]
[1, 7, 10, 43, 46, 94, 4]
[1, 7, 10, 47, 46, 100, 3]
[1, 9, 1, 25, 21, 33, 0]
[1, 9, 1, 25, 31, 33, 0]
[1, 9, 1, 29, 31, 33, 4]
[1, 9, 1, 29, 41, 33, 4]
[1, 9, 1, 33, 41, 33, 0]
[1, 9, 4, 17, 21, 54, 3]
[1, 9, 4, 17, 31, 54, 3]
[1, 9, 4, 21, 11, 54, 4]
[1, 9, 4, 21, 21, 54, 4]
[1, 9, 4, 21, 31, 54, 4]
[1, 9, 4, 25, 11, 54, 3]
[1, 9, 4, 25, 21, 54, 3]
[1, 9, 4, 25, 31, 54, 3]
[1, 9, 4, 25, 41, 54, 3]
[1, 9, 4, 29, 21, 54, 4]
[1, 9, 4, 29, 31, 54, 4]
[1, 9, 4, 29, 41, 54, 4]
[1, 9, 4, 33, 31, 54, 3]
[1, 9, 4, 33, 41, 54, 3]
[1, 9, 4, 37, 41, 54, 4]
[1, 9, 7, 9, 21, 69, 0]
[1, 9, 7, 9, 31, 69, 0]
[1, 9, 7, 13, 11, 69, 4]
[1, 9, 7, 13, 21, 69, 4]
[1, 9, 7, 13, 31, 69, 4]
[1, 9, 7, 17, 11, 69, 0]
[1, 9, 7, 17, 21, 69, 0]
[1, 9, 7, 17, 31, 69, 0]
[1, 9, 7, 17, 41, 69, 0]
[1, 9, 7, 21, 11, 69, 4]
[1, 9, 7, 21, 21, 69, 4]
[1, 9, 7, 21, 31, 69, 4]
[1, 9, 7, 21, 41, 69, 4]
[1, 9, 7, 25, 11, 69, 0]
[1, 9, 7, 25, 21, 69, 0]
[1, 9, 7, 25, 31, 69, 0]
[1, 9, 7, 25, 41, 69, 0]
[1, 9, 7, 29, 11, 69, 4]
[1, 9, 7, 29, 21, 69, 4]
[1, 9, 7, 29, 31, 69, 4]
[1, 9, 7, 29, 41, 69, 4]
[1, 9, 7, 33, 21, 69, 0]
[1, 9, 7, 33, 31, 69, 0]
[1, 9, 7, 33, 41, 69, 0]
[1, 9, 7, 37, 31, 69, 4]
[1, 9, 7, 37, 41, 69, 4]
[1, 9, 7, 41, 41, 69, 0]
[1, 9, 10, 9, 31, 78, 3]
[1, 9, 10, 9, 41, 78, 3]
[1, 9, 10, 13, 21, 78, 4]
[1, 9, 10, 13, 31, 78, 4]
[1, 9, 10, 13, 41, 78, 4]
[1, 9, 10, 17, 21, 78, 3]
[1, 9, 10, 17, 31, 78, 3]
[1, 9, 10, 17, 41, 78, 3]
[1, 9, 10, 21, 21, 78, 4]
[1, 9, 10, 21, 31, 78, 4]
[1, 9, 10, 21, 41, 78, 4]
[1, 9, 10, 25, 11, 78, 3]
[1, 9, 10, 25, 21, 78, 3]
[1, 9, 10, 25, 31, 78, 3]
[1, 9, 10, 25, 41, 78, 3]
[1, 9, 10, 29, 11, 78, 4]
[1, 9, 10, 29, 21, 78, 4]
[1, 9, 10, 29, 31, 78, 4]
[1, 9, 10, 29, 41, 78, 4]
[1, 9, 10, 33, 11, 78, 3]
[1, 9, 10, 33, 21, 78, 3]
[1, 9, 10, 33, 31, 78, 3]
[1, 9, 10, 33, 41, 78, 3]
[1, 9, 10, 37, 21, 78, 4]
[1, 9, 10, 37, 31, 78, 4]
[1, 9, 10, 37, 41, 78, 4]
[1, 9, 10, 41, 31, 78, 3]
[1, 9, 10, 41, 41, 78, 3]
[1, 9, 10, 45, 41, 78, 4]
[2, 2, 2, 42, 27, 50, 4]
[2, 2, 2, 46, 32, 62, 3]
[2, 2, 2, 50, 37, 74, 4]
[2, 2, 5, 34, 32, 47, 2]
[2, 2, 5, 34, 42, 35, 2]
[2, 2, 5, 38, 37, 59, 4]
[2, 2, 5, 38, 47, 47, 4]
[2, 2, 5, 42, 42, 71, 2]
[2, 2, 5, 46, 47, 83, 4]
[2, 2, 8, 26, 37, 38, 4]
[2, 2, 8, 26, 47, 26, 4]
[2, 2, 8, 30, 32, 62, 3]
[2, 2, 8, 30, 42, 50, 3]
[2, 2, 8, 34, 37, 74, 4]
[2, 2, 8, 34, 47, 62, 4]
[2, 2, 8, 38, 42, 86, 3]
[2, 2, 8, 42, 47, 98, 4]
[2, 4, 2, 36, 27, 22, 4]
[2, 4, 2, 40, 22, 40, 1]
[2, 4, 2, 44, 27, 46, 4]
[2, 4, 2, 48, 32, 52, 1]
[2, 4, 5, 28, 37, 19, 3]
[2, 4, 5, 32, 22, 49, 4]
[2, 4, 5, 32, 32, 37, 4]
[2, 4, 5, 32, 42, 25, 4]
[2, 4, 5, 36, 27, 55, 3]
[2, 4, 5, 36, 37, 43, 3]
[2, 4, 5, 40, 32, 61, 4]
[2, 4, 5, 40, 42, 49, 4]
[2, 4, 5, 44, 37, 67, 3]
[2, 4, 5, 44, 47, 55, 3]
[2, 4, 5, 48, 42, 73, 4]
[2, 4, 8, 20, 37, 22, 4]
[2, 4, 8, 20, 47, 10, 4]
[2, 4, 8, 24, 22, 52, 1]
[2, 4, 8, 24, 32, 40, 1]
[2, 4, 8, 24, 42, 28, 1]
[2, 4, 8, 28, 17, 70, 4]
[2, 4, 8, 28, 27, 58, 4]
[2, 4, 8, 28, 37, 46, 4]
[2, 4, 8, 28, 47, 34, 4]
[2, 4, 8, 32, 22, 76, 1]
[2, 4, 8, 32, 32, 64, 1]
[2, 4, 8, 32, 42, 52, 1]
[2, 4, 8, 36, 27, 82, 4]
[2, 4, 8, 36, 37, 70, 4]
[2, 4, 8, 36, 47, 58, 4]
[2, 4, 8, 40, 42, 76, 1]
[2, 4, 8, 44, 47, 82, 4]
[2, 6, 2, 30, 22, 30, 3]
[2, 6, 2, 34, 17, 42, 4]
[2, 6, 2, 34, 27, 30, 4]
[2, 6, 2, 38, 22, 42, 3]
[2, 6, 2, 38, 32, 30, 3]
[2, 6, 2, 42, 27, 42, 4]
[2, 6, 2, 46, 32, 42, 3]
[2, 6, 2, 50, 37, 42, 4]
[2, 6, 5, 22, 17, 51, 4]
[2, 6, 5, 22, 27, 39, 4]
[2, 6, 5, 22, 37, 27, 4]
[2, 6, 5, 26, 12, 63, 2]
[2, 6, 5, 26, 22, 51, 2]
[2, 6, 5, 26, 32, 39, 2]
[2, 6, 5, 30, 17, 63, 4]
[2, 6, 5, 30, 27, 51, 4]
[2, 6, 5, 30, 37, 39, 4]
[2, 6, 5, 34, 22, 63, 2]
[2, 6, 5, 34, 32, 51, 2]
[2, 6, 5, 34, 42, 39, 2]
[2, 6, 5, 38, 27, 63, 4]
[2, 6, 5, 38, 37, 51, 4]
[2, 6, 5, 42, 32, 63, 2]
[2, 6, 5, 42, 42, 51, 2]
[2, 6, 5, 46, 37, 63, 4]
[2, 6, 5, 46, 47, 51, 4]
[2, 6, 5, 50, 42, 63, 2]
[2, 6, 8, 10, 37, 30, 4]
[2, 6, 8, 10, 47, 18, 4]
[2, 6, 8, 14, 22, 54, 3]
[2, 6, 8, 14, 32, 42, 3]
[2, 6, 8, 14, 42, 30, 3]
[2, 6, 8, 18, 7, 78, 4]
[2, 6, 8, 18, 17, 66, 4]
[2, 6, 8, 18, 27, 54, 4]
[2, 6, 8, 18, 37, 42, 4]
[2, 6, 8, 18, 47, 30, 4]
[2, 6, 8, 22, 12, 78, 3]
[2, 6, 8, 22, 22, 66, 3]
[2, 6, 8, 22, 32, 54, 3]
[2, 6, 8, 22, 42, 42, 3]
[2, 6, 8, 26, 17, 78, 4]
[2, 6, 8, 26, 27, 66, 4]
[2, 6, 8, 26, 37, 54, 4]
[2, 6, 8, 26, 47, 42, 4]
[2, 6, 8, 30, 22, 78, 3]
[2, 6, 8, 30, 32, 66, 3]
[2, 6, 8, 30, 42, 54, 3]
[2, 6, 8, 34, 27, 78, 4]
[2, 6, 8, 34, 37, 66, 4]
[2, 6, 8, 34, 47, 54, 4]
[2, 6, 8, 38, 32, 78, 3]
[2, 6, 8, 38, 42, 66, 3]
[2, 6, 8, 42, 37, 78, 4]
[2, 6, 8, 42, 47, 66, 4]
[2, 6, 8, 46, 42, 78, 3]
[2, 6, 8, 50, 47, 78, 4]
[2, 8, 2, 16, 32, 44, 1]
[2, 8, 2, 20, 7, 74, 4]
[2, 8, 2, 20, 17, 62, 4]
[2, 8, 2, 20, 27, 50, 4]
[2, 8, 2, 24, 12, 68, 1]
[2, 8, 2, 24, 22, 56, 1]
[2, 8, 2, 24, 32, 44, 1]
[2, 8, 2, 28, 17, 62, 4]
[2, 8, 2, 28, 27, 50, 4]
[2, 8, 2, 32, 22, 56, 1]
[2, 8, 2, 32, 32, 44, 1]
[2, 8, 2, 36, 27, 50, 4]
[2, 8, 2, 40, 32, 44, 1]
[2, 8, 2, 44, 37, 38, 4]
[2, 8, 2, 48, 42, 32, 1]
[2, 8, 5, 8, 22, 77, 4]
[2, 8, 5, 8, 32, 65, 4]
[2, 8, 5, 8, 42, 53, 4]
[2, 8, 5, 12, 17, 83, 3]
[2, 8, 5, 12, 27, 71, 3]
[2, 8, 5, 12, 37, 59, 3]
[2, 8, 5, 16, 12, 89, 4]
[2, 8, 5, 16, 22, 77, 4]
[2, 8, 5, 16, 32, 65, 4]
[2, 8, 5, 16, 42, 53, 4]
[2, 8, 5, 20, 7, 95, 3]
[2, 8, 5, 20, 17, 83, 3]
[2, 8, 5, 20, 27, 71, 3]
[2, 8, 5, 20, 37, 59, 3]
[2, 8, 5, 24, 12, 89, 4]
[2, 8, 5, 24, 22, 77, 4]
[2, 8, 5, 24, 32, 65, 4]
[2, 8, 5, 24, 42, 53, 4]
[2, 8, 5, 28, 17, 83, 3]
[2, 8, 5, 28, 27, 71, 3]
[2, 8, 5, 28, 37, 59, 3]
[2, 8, 5, 32, 22, 77, 4]
[2, 8, 5, 32, 32, 65, 4]
[2, 8, 5, 32, 42, 53, 4]
[2, 8, 5, 36, 27, 71, 3]
[2, 8, 5, 36, 37, 59, 3]
[2, 8, 5, 40, 32, 65, 4]
[2, 8, 5, 40, 42, 53, 4]
[2, 8, 5, 44, 37, 59, 3]
[2, 8, 5, 44, 47, 47, 3]
[2, 8, 5, 48, 42, 53, 4]
[2, 8, 8, 8, 32, 80, 1]
[2, 8, 8, 8, 42, 68, 1]
[2, 8, 8, 12, 27, 86, 4]
[2, 8, 8, 12, 37, 74, 4]
[2, 8, 8, 12, 47, 62, 4]
[2, 8, 8, 16, 22, 92, 1]
[2, 8, 8, 16, 32, 80, 1]
[2, 8, 8, 16, 42, 68, 1]
[2, 8, 8, 20, 17, 98, 4]
[2, 8, 8, 20, 27, 86, 4]
[2, 8, 8, 20, 37, 74, 4]
[2, 8, 8, 20, 47, 62, 4]
[2, 8, 8, 24, 12, 104, 1]
[2, 8, 8, 24, 22, 92, 1]
[2, 8, 8, 24, 32, 80, 1]
[2, 8, 8, 24, 42, 68, 1]
[2, 8, 8, 28, 17, 98, 4]
[2, 8, 8, 28, 27, 86, 4]
[2, 8, 8, 28, 37, 74, 4]
[2, 8, 8, 28, 47, 62, 4]
